user_id,avg_txn_amount,location_entropy,weekend_ratio,category_diversity,time_of_day_pref,risk_appetite_score,spending_velocity,merchant_loyalty_score,trust_score,dna_deviation_score,is_anomalous_session
user_110,20.992826602312526,0.14006195080053319,0.5883485185746761,0.8637135945082605,3,0.9838633497269552,7.201608975802683,0.4678884885905286,0.7478377435008466,0.19502458313728357,0
user_110,716.9252648623808,0.7478731297935844,0.3029631461640224,0.8050390808751183,3,0.8939084967222327,0.5775213938890098,0.5330262003453357,0.9842560034298387,0.01226686699451518,0
user_110,331.69067821094643,0.3979027835444546,0.12226856210202697,0.12254298918931275,0,0.6173484554337415,1.4489171905709277,0.6894548267896377,0.9255883088906653,0.26040447533536154,1
user_110,504.4271458122728,0.3129063344026491,0.3075961920113774,0.44440450574599755,2,0.8780036603900747,7.682927414075022,0.6388202539475414,0.6185810696045684,0.3359941299546575,0
user_110,48.583240514532164,0.537309129229124,0.5043277452748204,0.6147382497962545,0,0.6643491005932429,4.289996257907379,0.5203512807274444,0.5804590574983206,0.21622062586636812,0
user_110,166.963409582449,0.8917531361231227,0.28001913223772584,0.35048316295422555,3,0.5456716699481347,10.048601127586473,0.47386529724121557,0.6562672400643148,0.22183746549888972,0
user_110,661.4436514073424,0.5140783328981108,0.049495797340467364,0.45499647099395524,0,0.2993389277893218,11.139515549264857,0.7785888947765296,0.8388090101707405,0.0014877814709059135,0
user_110,301.36788438235703,0.591151522336129,0.01934809113759566,0.3946350758020156,0,0.3815637961731677,9.47260248520542,0.5155751123435051,0.605646653005045,0.13627324641449148,0
user_110,491.8465598914633,0.6369052416378275,0.06058448792690896,0.8290538096740586,2,0.6728254156993062,1.9117510431191365,0.9288659643460331,0.8512896159797377,0.37543853215877665,0
user_110,69.27932526531511,0.636996302008443,0.02938045451705875,0.35913686765120745,0,0.2837292902806541,9.909544970605978,0.28404604568600317,0.9197303574742772,0.33184584552254387,0
user_110,311.69642042481365,0.7828295261827878,0.4818178467006899,0.2810555996545163,3,0.6554726814968421,6.163602929466152,0.45757938473265075,0.6219206335655303,0.32111942560002693,0
user_110,130.55392423807996,0.5411501151191551,0.4209698549049657,0.4797328451579276,3,0.35476252238643113,2.4464878837294988,0.5424565047349659,0.6039743045467134,0.18330773204435113,0
user_110,442.9543102274777,0.24374746923184926,0.19271000412918787,0.133734570443396,2,0.7704325943871935,2.2700483572218433,0.813345751290661,0.6527717885287544,0.10618665019155347,0
user_110,365.74836043359005,0.4601853437477278,0.4473629475444769,0.4919343602942412,3,0.9810318983832572,1.5778601618529997,0.5649749164436075,0.9897172586510441,0.039733088688627974,0
user_110,746.7295376128236,0.46971974665652283,0.26411534438999357,0.7650292585134788,3,0.5886177153585834,6.3770324869652155,0.34094025177961884,0.7965157346407512,0.16994040226369506,0
user_110,258.6442202763281,0.07101532458522768,0.19627521286885527,0.7322527536298894,2,0.27982462172589806,9.860742390913934,0.8233447185006602,0.8068551451655279,0.18278710425103806,0
user_110,228.69558822211542,0.31166285885541595,0.5874529233875212,0.6141697664348134,3,0.3700546414322503,14.272845930408753,0.7861644955733504,0.5549071537523496,0.23345146326918798,0
user_110,324.7756817163057,0.6971865637665374,0.5451200410362486,0.7553195627753593,2,0.10851757433956366,11.524464017672605,0.44779333172352237,0.8539194452952228,0.24337316293703976,0
user_110,447.850778799184,0.15008219395912903,0.3621763174783834,0.893459589267795,0,0.19173564441398883,9.322044555676012,0.3460948984543649,0.6389136601308956,0.319858618529395,0
user_110,218.898271342349,0.30152587902789085,0.0873377732631867,0.3994543541538097,1,0.03907789929013328,6.196418317051852,0.6423833764363613,0.9136420591178988,0.1630784538261831,0
user_110,627.9784095341519,0.8127353973521728,0.011140491611685998,0.37431240267706256,3,0.49294751030791084,0.5144760944745106,0.29306136134707905,0.8090330363105176,0.3917729622012358,0
user_110,668.9735874766809,0.8171388196748419,0.45487690818236404,0.8048048358426199,0,0.02532925141347908,0.5250246515762078,0.43018651427598864,0.7372620130780194,0.05948496673921788,0
user_110,601.4845879549532,0.656523000141656,0.3491259483056738,0.2730217063863883,0,0.5308381935992632,12.486702934528683,0.5740521959948726,0.8644903595772064,0.3782961640295267,0
user_111,52.90765129087308,0.1553040484534027,0.17090289969955882,0.22426322244795704,3,0.578019328351369,5.088888878958209,0.5614377656808766,0.5503798291942607,0.06346206312418046,0
user_111,308.56521770307444,0.5461505550047945,0.45272587113020374,0.607608369722099,1,0.7728026228898044,14.222295697653736,0.6346319068586195,0.7148455085926461,0.2840822367233155,0
user_111,618.6965019214467,0.29043400218212073,0.18174751041753417,0.31962829435164164,1,0.1889473994061308,6.323028325903126,0.30765001994451946,0.6343070765944598,0.17944685172783978,0
user_111,774.1062868835161,0.7335861546162274,0.17417456053313887,0.14973610559254047,1,0.40942724322398716,8.56225938108799,0.652459509929443,0.8441331177450622,0.04088744385695353,0
user_111,187.51747772568743,0.15100031219309787,0.10290309337749248,0.8768815275678461,3,0.28784462084630613,14.044398028326972,0.4830135197386978,0.7815185117859591,0.20545111001690294,0
user_111,614.6272164293554,0.20217013787830218,0.06526811833083332,0.19353791302454565,0,0.6041299163280113,8.447683348363196,0.8157711674552792,0.6412137755768028,0.06047137886558667,0
user_111,553.639182211577,0.4268045574256179,0.18706069143555165,0.8201587344888964,3,0.723492776520689,12.383795153980701,0.8070029363930928,0.89216126964876,0.09357711391178572,0
user_111,148.55363022622234,0.2720442201489526,0.42788175563178116,0.1986174261358749,0,0.17350536997048194,2.347291815819716,0.5394546106398492,0.8599419067140122,0.30654901760259257,0
user_111,652.3134304040395,0.21298269272918896,0.16912197895949815,0.5051562755739227,2,0.8833735332815642,8.744052372944829,0.8118468595712796,0.6513990311344571,0.3966957828332336,0
user_111,373.5595644946081,0.3631598380798908,0.16631427623967715,0.20203483581294748,1,0.07038347047309634,11.150834463598914,0.7142784949714989,0.6075386385640201,0.04290415481975401,0
user_111,266.9943663088004,0.7869096895099216,0.46980690912429934,0.5553842957845281,2,0.9256802290447601,12.787379962962575,0.2301057413913422,0.8714993738562002,0.2290685076861264,1
user_111,176.45148026253457,0.08027048935442645,0.4466603596538039,0.19056613729087762,3,0.4499628104046691,13.369536327119828,0.3232086842860573,0.5753302353563163,0.24535462179485312,0
user_111,737.1592318426444,0.7982049745318098,0.14979460209284548,0.7225461254110656,2,0.2779382860239832,8.663549163440974,0.6522694002939939,0.7318751290764753,0.0072756937257853595,0
user_111,117.40748273887083,0.18086618879332889,0.25119113661258335,0.4224129412716916,0,0.7555857594996447,4.337342267424312,0.8777483093340819,0.9519146585375722,0.3885162192998572,0
user_111,664.60928992202,0.2677542551624984,0.5959826633087659,0.383333844907612,2,0.38185986759165913,11.630540717492549,0.7286809692048413,0.7494439727054629,0.39495048769914803,0
user_111,643.2237302873913,0.7376750766599167,0.2798405564262291,0.6983328982699517,2,0.7164666318990679,7.583270161144788,0.32524736686757705,0.5699416975305104,0.09275817162789068,0
user_111,670.3394514719771,0.6639040109841395,0.01839331677786893,0.1804966566639256,1,0.3552915220740894,14.634449520171149,0.40932539045913163,0.8198955734714186,0.3897354198167359,0
user_111,721.0141331085555,0.9008283257643356,0.36697660576943175,0.17278258452969625,0,0.3215120232089944,1.1539791052795658,0.8153124748438063,0.8549491488684187,0.202329942919187,0
user_111,750.3926689510829,0.333818691312515,0.34217578552459654,0.6003459680965998,3,0.3347318336320686,8.645112100193717,0.4090666218358464,0.8131193010883961,0.20874669608882096,0
user_111,570.3673490554113,0.3022402385242394,0.390626088962765,0.11989269861471055,2,0.9872227463389077,14.133548111905174,0.42694299627992416,0.7627712924398028,0.010795634930714249,0
user_111,516.0931239852803,0.1174117591949184,0.03590940567908809,0.4319289732827992,0,0.7024734143393773,10.03094970933207,0.7561433988756185,0.7180262377655444,0.24950439477846748,0
user_111,62.11540465757666,0.29792500462587507,0.5046995534750146,0.3571614027268254,1,0.3178902856817002,13.056357067849698,0.23243927996174202,0.6543175000418872,0.2456980434796718,0
user_111,50.68523265048625,0.7282135908571433,0.1273716130864451,0.15703210811183324,0,0.768641800793322,13.137112315666922,0.6425771125663329,0.5387714456973297,0.35958991917350236,0
user_111,704.9422954101025,0.20156393516819737,0.5269194459113901,0.7059633931595867,1,0.7795023304659404,6.1792458896063005,0.8389957639080428,0.7635915596100844,0.38784917043225775,1
user_111,572.842257982823,0.19834175139745924,0.3405338412422331,0.8060739750328015,2,0.3409880994252943,6.951743421355597,0.8314330127492424,0.6228690907904469,0.059592899254733524,0
user_111,102.73971306412533,0.06442382516269193,0.2967251674840332,0.8843861429292221,1,0.32276170573201945,5.447677813537019,0.7229248201121881,0.7399941978859814,0.13581865560120185,0
user_111,700.2707705231195,0.8254160615052142,0.1467668981494877,0.8490141716866506,3,0.1892660022885686,3.6505682262239603,0.8144439655242293,0.7318877575350662,0.21363240809852588,0
user_111,469.4223811890394,0.1445916598331468,0.22903748947743838,0.8796352760069751,2,0.6496931763162088,8.534182622553148,0.7877422477624594,0.550219288111477,0.3541177163340364,0
user_111,363.8276197258267,0.8617908189218527,0.13530917462696704,0.12977842428921252,3,0.398997989151024,2.6429945767182064,0.7165834101687414,0.7218306347260132,0.37778166104407185,0
user_111,286.9051936950415,0.40451245777368505,0.5739605355286319,0.2878482320960803,2,0.09205035818775231,6.6464321070714405,0.6757855737614034,0.9096610347678629,0.1466366339844507,0
user_111,243.0135723713955,0.8931491985227972,0.5318010987594803,0.6122727500411956,2,0.7330639756867066,4.075139212820126,0.41516388671936444,0.6660662343112818,0.11833358604391889,0
user_111,256.32861587309924,0.5490954253388932,0.35082875091376003,0.684196391398441,2,0.5171258455336744,3.4780508924126368,0.2555746016051639,0.8364064570854667,0.3799795480143601,0
user_111,476.74556475264876,0.605557204130488,0.321612781363476,0.16005510432783598,0,0.6745042898440048,7.012412194720246,0.7844946059829965,0.6186250793970093,0.2021632676609503,0
user_111,627.4976205954989,0.43214009293159367,0.21315174328873612,0.6037165795486847,1,0.025871376924890277,12.433193152211361,0.8742753547987514,0.9875859604671606,0.09398809552589622,0
user_111,109.6271441928457,0.4600665734794095,0.5347656627936541,0.1797268942127957,0,0.6694613794055888,7.295847773339525,0.458327520095314,0.8403418663499201,0.16354910331386627,0
user_111,264.465303871953,0.8571337383773193,0.4578870490786423,0.8483146798377799,3,0.6094703908954922,3.962271188234149,0.3374841265029779,0.5561679813523576,0.011406852051761307,0
user_111,24.296697676053512,0.6303210396063298,0.3884466492740406,0.47044771876107316,2,0.21316586229891732,7.286266584584764,0.8707589503331075,0.7822142009968871,0.34963329822448497,0
user_111,498.4282290496242,0.9446092435398756,0.3389421918523767,0.6029637486701269,0,0.4521655185284019,10.784897311711862,0.20513289848158214,0.5511248979907238,0.3394503764669408,1
user_111,512.1991272693865,0.6565143729000266,0.5410793466214444,0.6945669089674167,1,0.6043494450157125,3.8439231911671676,0.4672009105255666,0.9150777308007303,0.14189585515432354,0
user_111,762.2809724792942,0.30532562211505787,0.06306484542443926,0.6890461912972453,2,0.5901253978843876,14.640306547186265,0.7529413304947443,0.6938519762900863,0.224984514132826,0
user_111,72.95686751636086,0.9216814557590077,0.02462366102250264,0.29900402332374154,1,0.5023677949858573,5.3383577953729695,0.4591452019567599,0.5354873857904542,0.24091228567260764,0
user_111,787.0338684770652,0.5244111447701352,0.5250906103979155,0.3392379856720734,1,0.27239581571941396,14.351187202153008,0.6264845753471598,0.5833942107216669,0.20945717399989405,0
user_111,509.92149341903644,0.33862109963784476,0.5942586267738637,0.5562312673329319,3,0.7567799898621648,4.802803135677622,0.3006227397821219,0.9172276001092076,0.3874680321156838,0
user_111,752.9836088062848,0.8967988348994165,0.12921176557493075,0.7152287805949558,3,0.2565157429647211,10.608270163644193,0.8246712568983967,0.5014256444083847,0.000726545437851911,0
user_111,568.8767903571762,0.8408355236013986,0.4430848860354356,0.6907910816587267,2,0.4835209672915407,5.77702383692773,0.655478817756952,0.7499753646639888,0.13866682460443222,0
user_111,116.2494259101087,0.8562440700994379,0.20783448343461566,0.23775432747264189,1,0.2742688239817005,2.985886794393392,0.5104931358553491,0.9242662287062209,0.310121901863517,0
user_111,621.8104448179736,0.4596828540738046,0.554573262774318,0.1603950980582477,2,0.18579735037492495,12.668896753193085,0.8543768674785104,0.6252830699549974,0.26593097403798066,0
user_111,695.7212001581701,0.44903258024995774,0.18027343638052132,0.3243353760268868,2,0.33599158725431144,12.849171870741712,0.4530758540350411,0.6752705035904101,0.3057869107652087,0
user_111,700.0714340681565,0.45448781871981936,0.5976240193806212,0.8940042502313417,1,0.45104577993586115,14.428602616484962,0.5554509446477531,0.891952663411813,0.2584887180074488,0
user_111,277.6043886581748,0.7766014395757913,0.5043450231673672,0.5662731404394119,3,0.24922798930017598,12.96380825894293,0.4844616777303718,0.5193084045837878,0.3975259550882449,0
user_111,290.8245117219132,0.4567155013338305,0.011684648879208236,0.5517475541072265,2,0.5896753948841801,4.6832143236021695,0.20296842155688102,0.706236902547157,0.26660766076554715,0
user_111,72.04671132880952,0.3653251373517889,0.4902146550557638,0.5044979418972105,3,0.9281784690670587,1.849137870357544,0.2606749874271734,0.9898230399193038,0.32370496048736697,0
user_111,462.13558303954255,0.6467320542434699,0.45584385607956956,0.24417862532169332,2,0.8986556132224058,3.8896136832095958,0.9198182029283233,0.9477103575371666,0.05933900839461215,0
user_111,774.3276322981332,0.2676845539381303,0.5227124105058703,0.8098457097477181,2,0.9509907299010206,2.190527264476766,0.622212078324486,0.5194226250196686,0.19679624195712347,0
user_111,796.2130069324071,0.2540638036618169,0.23772720776558656,0.21624947465396016,3,0.099864608048706,0.5169245223082576,0.5045939098082479,0.5172692020379841,0.38522942352297473,0
user_111,628.4112913420041,0.6185320986368931,0.1707889372624097,0.5669104198973932,1,0.670472020591949,9.472763129876443,0.287107880527512,0.8707652625981755,0.3052926962180024,0
user_111,127.51638090381331,0.522851127698054,0.10129787989301406,0.3119252818914614,3,0.16998321856753162,3.097177365904927,0.41550761864832064,0.6293480875583181,0.20194641256091797,0
user_111,118.63459763976213,0.8612291873848672,0.516483148710844,0.6408959018269961,2,0.1418073142987023,1.5801536597591863,0.8265642133024673,0.9250066514530122,0.2983129617051352,0
user_111,520.7702077910818,0.18923612352504549,0.41211685660094616,0.43425859941899114,2,0.5181597146303243,14.863781908612646,0.3538408848097088,0.5918783950179882,0.25505306549892554,0
user_111,241.46568729069884,0.8372786419867317,0.14534891235378541,0.7803828604511434,2,0.05354898821213794,12.880971712916866,0.6942995942790305,0.6683047002282658,0.16796282893386674,0
user_111,212.12002439906215,0.6959519541103371,0.5293218292822841,0.72134611317182,0,0.6829247976494605,7.02121421644273,0.6190878831156839,0.6256460850298218,0.35627109417959585,0
